,Original_Tags,Tags,YearTagCount
2799,"angular,angular2-routing",angular,740
2800,"angular,angular2-routing",angular2-routing,740
2801,"angular,typescript,rxjs",angular,392
2802,"angular,typescript,rxjs",typescript,392
2803,"angular,typescript,rxjs",rxjs,392
2804,"c#,selenium",c#,306
2805,"c#,selenium",selenium,306
2806,"firebase,firebase-realtime-database",firebase,430
2807,"firebase,firebase-realtime-database",firebase-realtime-database,430
2808,"javascript,reactjs,jsx",javascript,425
2809,"javascript,reactjs,jsx",reactjs,425
2810,"javascript,reactjs,jsx",jsx,425
2811,"php,wordpress,woocommerce",php,1296
2812,"php,wordpress,woocommerce",wordpress,1296
2813,"php,wordpress,woocommerce",woocommerce,1296
2814,"python,dataframe",python,494
2815,"python,dataframe",dataframe,494
2816,"scheme,racket",scheme,602
2817,"scheme,racket",racket,602
2818,"javascript,jquery,validation",javascript,340
2819,"javascript,jquery,validation",jquery,340
2820,"javascript,jquery,validation",validation,340
2821,"mongodb,mongodb-query,aggregation-framework",mongodb,1295
2822,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1295
2823,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1295
2824,"sql,sql-server,database",sql,822
2825,"sql,sql-server,database",sql-server,822
2826,"sql,sql-server,database",database,822
2827,"asp.net,asp.net-mvc",asp.net,613
2828,"asp.net,asp.net-mvc",asp.net-mvc,613
2829,"javascript,php,html,css",javascript,366
2830,"javascript,php,html,css",php,366
2831,"javascript,php,html,css",html,366
2832,"javascript,php,html,css",css,366
2833,"php,if-statement",php,631
2834,"php,if-statement",if-statement,631
2835,"python,python-requests",python,645
2836,"python,python-requests",python-requests,645
2837,"r,regex",r,952
2838,"r,regex",regex,952
2839,"ruby-on-rails,devise",ruby-on-rails,1015
2840,"ruby-on-rails,devise",devise,1015
2841,"android,android-intent",android,1998
2842,"android,android-intent",android-intent,1998
2843,"android,android-layout",android,5263
2844,"android,android-layout",android-layout,5263
2845,"c#,asp.net,gridview",c#,1330
2846,"c#,asp.net,gridview",asp.net,1330
2847,"c#,asp.net,gridview",gridview,1330
2848,"c++,vector",c++,1478
2849,"c++,vector",vector,1478
2850,"java,android,firebase,google-cloud-firestore",java,402
2851,"java,android,firebase,google-cloud-firestore",android,402
2852,"java,android,firebase,google-cloud-firestore",firebase,402
2853,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
2854,"linux,shell",linux,808
2855,"linux,shell",shell,808
2856,"python,mysql",python,882
2857,"python,mysql",mysql,882
2858,"c#,asp.net-mvc-4",c#,502
2859,"c#,asp.net-mvc-4",asp.net-mvc-4,502
2860,"java,spring",java,2285
2861,"java,spring",spring,2285
2862,"javascript,arrays,multidimensional-array",javascript,367
2863,"javascript,arrays,multidimensional-array",arrays,367
2864,"javascript,arrays,multidimensional-array",multidimensional-array,367
2865,"php,class",php,316
2866,"php,class",class,316
2867,"python,class",python,722
2868,"python,class",class,722
2869,"sql,sql-server,join",sql,477
2870,"sql,sql-server,join",sql-server,477
2871,"sql,sql-server,join",join,477
2872,"vue.js,vuejs2,vue-component",vue.js,451
2873,"vue.js,vuejs2,vue-component",vuejs2,451
2874,"vue.js,vuejs2,vue-component",vue-component,451
2875,"c#,vb.net",c#,432
2876,"c#,vb.net",vb.net,432
2877,"java,math",java,392
2878,"java,math",math,392
2879,"java,spring,spring-boot",java,1202
2880,"java,spring,spring-boot",spring,1202
2881,"java,spring,spring-boot",spring-boot,1202
2882,"javascript,jquery,datepicker",javascript,351
2883,"javascript,jquery,datepicker",jquery,351
2884,"javascript,jquery,datepicker",datepicker,351
2885,"javascript,knockout.js",javascript,1610
2886,"javascript,knockout.js",knockout.js,1610
2887,"php,laravel",php,7074
2888,"php,laravel",laravel,7074
2889,"python,apache-spark,pyspark",python,598
2890,"python,apache-spark,pyspark",apache-spark,598
2891,"python,apache-spark,pyspark",pyspark,598
2892,"svn,tortoisesvn",svn,455
2893,"svn,tortoisesvn",tortoisesvn,455
2894,"c#,arrays",c#,1182
2895,"c#,arrays",arrays,1182
2896,"c++,opengl",c++,954
2897,"c++,opengl",opengl,954
2898,"html,css,google-chrome",html,419
2899,"html,css,google-chrome",css,419
2900,"html,css,google-chrome",google-chrome,419
2901,"html,html-table",html,385
2902,"html,html-table",html-table,385
2903,"jquery,html,ajax",jquery,339
2904,"jquery,html,ajax",html,339
2905,"jquery,html,ajax",ajax,339
2906,"python,regex",python,7933
2907,"python,regex",regex,7933
2908,"android,android-activity",android,1353
2909,"android,android-activity",android-activity,1353
2910,"arrays,swift",arrays,726
2911,"arrays,swift",swift,726
2912,"css,reactjs",css,359
2913,"css,reactjs",reactjs,359
2914,"java,multithreading,concurrency",java,444
2915,"java,multithreading,concurrency",multithreading,444
2916,"java,multithreading,concurrency",concurrency,444
2917,"javascript,jquery,dom",javascript,740
2918,"javascript,jquery,dom",jquery,740
2919,"javascript,jquery,dom",dom,740
2920,"visual-studio-code,vscode-settings",visual-studio-code,431
2921,"visual-studio-code,vscode-settings",vscode-settings,431
2922,"c#,json,json.net",c#,1042
2923,"c#,json,json.net",json,1042
2924,"c#,json,json.net",json.net,1042
2925,"git,github",git,3643
2926,"git,github",github,3643
2927,"java,list",java,402
2928,"java,list",list,402
2929,"jquery,datatables",jquery,802
2930,"jquery,datatables",datatables,802
2931,"php,datetime",php,740
2932,"php,datetime",datetime,740
2933,"c++,pointers",c++,1394
2934,"c++,pointers",pointers,1394
2935,"r,dplyr",r,4412
2936,"r,dplyr",dplyr,4412
2937,"windows,powershell",windows,408
2938,"windows,powershell",powershell,408
2939,"android,android-edittext",android,978
2940,"android,android-edittext",android-edittext,978
2941,"jquery,css,twitter-bootstrap",jquery,325
2942,"jquery,css,twitter-bootstrap",css,325
2943,"jquery,css,twitter-bootstrap",twitter-bootstrap,325
2944,"linux,bash",linux,2006
2945,"linux,bash",bash,2006
2946,"python,while-loop",python,326
2947,"python,while-loop",while-loop,326
2948,"swift,generics",swift,317
2949,"swift,generics",generics,317
2950,"javascript,html,ajax",javascript,342
2951,"javascript,html,ajax",html,342
2952,"javascript,html,ajax",ajax,342
2953,"linux,bash,shell",linux,1552
2954,"linux,bash,shell",bash,1552
2955,"linux,bash,shell",shell,1552
2956,"php,laravel-5",php,686
2957,"php,laravel-5",laravel-5,686
2958,"c#,entity-framework",c#,2513
2959,"c#,entity-framework",entity-framework,2513
2960,"c#,lambda",c#,439
2961,"c#,lambda",lambda,439
2962,"excel,vba,excel-formula",excel,573
2963,"excel,vba,excel-formula",vba,573
2964,"excel,vba,excel-formula",excel-formula,573
2965,"java,jdbc",java,564
2966,"java,jdbc",jdbc,564
2967,"javascript,arrays,object",javascript,1440
2968,"javascript,arrays,object",arrays,1440
2969,"javascript,arrays,object",object,1440
2970,"javascript,canvas",javascript,793
2971,"javascript,canvas",canvas,793
2972,"android,xml,android-layout",android,494
2973,"android,xml,android-layout",xml,494
2974,"android,xml,android-layout",android-layout,494
2975,"django,django-admin",django,645
2976,"django,django-admin",django-admin,645
2977,"ios,arrays,swift",ios,397
2978,"ios,arrays,swift",arrays,397
2979,"ios,arrays,swift",swift,397
2980,"java,sockets",java,627
2981,"java,sockets",sockets,627
2982,"php,date",php,963
2983,"php,date",date,963
2984,"qt,qml",qt,623
2985,"qt,qml",qml,623
2986,"android,multithreading",android,354
2987,"android,multithreading",multithreading,354
2988,"c++,regex",c++,314
2989,"c++,regex",regex,314
2990,"java,libgdx",java,572
2991,"java,libgdx",libgdx,572
2992,"javascript,loops",javascript,333
2993,"javascript,loops",loops,333
2994,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2110
2995,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2110
2996,"wpf,xaml",wpf,1229
2997,"wpf,xaml",xaml,1229
2998,"c#,sql,sql-server",c#,707
2999,"c#,sql,sql-server",sql,707
3000,"c#,sql,sql-server",sql-server,707
3001,"javascript,arrays,loops",javascript,305
3002,"javascript,arrays,loops",arrays,305
3003,"javascript,arrays,loops",loops,305
3004,"javascript,html,css,angularjs",javascript,513
3005,"javascript,html,css,angularjs",html,513
3006,"javascript,html,css,angularjs",css,513
3007,"javascript,html,css,angularjs",angularjs,513
3008,"jquery,ruby-on-rails",jquery,334
3009,"jquery,ruby-on-rails",ruby-on-rails,334
3010,"mysql,sql",mysql,21770
3011,"mysql,sql",sql,21770
3012,"php,cookies",php,403
3013,"php,cookies",cookies,403
3014,"php,string",php,844
3015,"php,string",string,844
3016,"python,csv",python,2277
3017,"python,csv",csv,2277
3018,"xml,xslt,xpath",xml,722
3019,"xml,xslt,xpath",xslt,722
3020,"xml,xslt,xpath",xpath,722
3021,"c#,asp.net,entity-framework",c#,358
3022,"c#,asp.net,entity-framework",asp.net,358
3023,"c#,asp.net,entity-framework",entity-framework,358
3024,"c#,roslyn",c#,304
3025,"c#,roslyn",roslyn,304
3026,"c#,xamarin,xamarin.forms",c#,555
3027,"c#,xamarin,xamarin.forms",xamarin,555
3028,"c#,xamarin,xamarin.forms",xamarin.forms,555
3029,"c++,visual-c++",c++,904
3030,"c++,visual-c++",visual-c++,904
3031,"php,mysql,mysqli",php,2232
3032,"php,mysql,mysqli",mysql,2232
3033,"php,mysql,mysqli",mysqli,2232
3034,"sql,postgresql",sql,6426
3035,"sql,postgresql",postgresql,6426
3036,"swift,sprite-kit",swift,527
3037,"swift,sprite-kit",sprite-kit,527
3038,"android,android-webview",android,401
3039,"android,android-webview",android-webview,401
3040,"java,android,google-maps",java,345
3041,"java,android,google-maps",android,345
3042,"java,android,google-maps",google-maps,345
3043,"javascript,angularjs",javascript,14571
3044,"javascript,angularjs",angularjs,14571
3045,"objective-c,xcode",objective-c,586
3046,"objective-c,xcode",xcode,586
3047,"ruby-on-rails,ruby",ruby-on-rails,8356
3048,"ruby-on-rails,ruby",ruby,8356
